id,Attrition
1859,0.027537560619400703
1860,0.0516152468455355
1861,0.12046995880436444
1862,0.14748749967521885
1863,0.2477470124078746
1864,0.02473456241666525
1865,0.030219403728297345
1866,0.2559122000724379
1867,0.17615866156331522
1868,0.2793460005735214
1869,0.251857339225598
1870,0.20466269428599443
1871,0.15054638776095164
1872,0.05110811050024062
1873,0.17789046383642582
1874,0.0954015248150436
1875,0.03375400103303286
1876,0.12074185666422775
1877,0.10383239809849226
1878,0.08954530959597913
1879,0.0608327048607582
1880,0.4809765052437005
1881,0.16700747481476444
1882,0.07873800852206916
1883,0.10473045105238588
1884,0.22452669974315637
1885,0.060468101764933564
1886,0.1366681360113764
1887,0.06659521171697172
1888,0.12264889443147241
1889,0.0978962547848758
1890,0.3666711847325839
1891,0.024724125190571725
1892,0.3412002012430745
1893,0.036934280509420145
1894,0.05148467779243342
1895,0.24404436947366948
1896,0.04620599962258481
1897,0.1521672050977892
1898,0.05078867714485333
1899,0.0447038230086924
1900,0.0715496460682458
1901,0.1916855045015866
1902,0.06902363513232233
1903,0.0672260236014489
1904,0.19104425081733167
1905,0.18995166139905975
1906,0.19734432910230937
1907,0.2789083755106529
1908,0.20117241815633716
1909,0.07590323054131526
1910,0.12058182193562098
1911,0.09321134658666273
1912,0.03686971928791258
1913,0.03829059315740211
1914,0.10075269295802107
1915,0.15736140028833048
1916,0.23624355765369995
1917,0.16982151969034393
1918,0.08615014409964657
1919,0.07930750533640984
1920,0.031092587977007938
1921,0.13907654207080514
1922,0.03994561319410292
1923,0.13272145400420773
1924,0.25156904146484016
1925,0.021554771717176416
1926,0.23021608779753916
1927,0.04166839156281443
1928,0.30550490268310404
1929,0.18634462730650492
1930,0.22663613276415898
1931,0.08232983912557237
1932,0.08510956173580556
1933,0.14513199035999164
1934,0.31348782772446165
1935,0.1581105149399895
1936,0.2719863738873681
1937,0.06765728134394704
1938,0.35035139403558724
1939,0.21125372417325067
1940,0.09972429487583888
1941,0.11399480810369793
1942,0.2760584788367475
1943,0.0788304066124464
1944,0.04868618820073772
1945,0.040434511970856735
1946,0.1002907537540461
1947,0.27384032749730114
1948,0.10944124329667719
1949,0.1498373271963159
1950,0.09184159508809607
1951,0.15559932247489922
1952,0.2012640712764972
1953,0.12972395768125694
1954,0.09949113130386124
1955,0.038946320419897616
1956,0.033060176693873254
1957,0.06248693493615099
1958,0.20706920502747278
1959,0.14609714164467236
1960,0.23545727440861502
1961,0.16148339778871473
1962,0.1759076288840644
1963,0.04966448937179082
1964,0.13942341911052283
1965,0.19447053764052405
1966,0.020297586556341188
1967,0.41859016822731815
1968,0.46326115879282304
1969,0.08391249818009774
1970,0.3415018376021212
1971,0.33257859617827235
1972,0.2773194084135087
1973,0.03898855312202038
1974,0.3328160321885754
1975,0.0954079392070528
1976,0.240336345969445
1977,0.09765736155672378
1978,0.035141155087825664
1979,0.08879601507611234
1980,0.05709067171197413
1981,0.033052683762763144
1982,0.049969875580104885
1983,0.4091332668307315
1984,0.1848760888842553
1985,0.08708583488947795
1986,0.036880128691831146
1987,0.08995528716031778
1988,0.04686156766801433
1989,0.2960842170141795
1990,0.09445305435984672
1991,0.043320415449724335
1992,0.13629641894242828
1993,0.09096861144255622
1994,0.14790936160134893
1995,0.05036408746533969
1996,0.08172196249045557
1997,0.07741570630873898
1998,0.049761637384632115
1999,0.06266121075998689
2000,0.13781716608022582
2001,0.18852020461172397
2002,0.059904284760307486
2003,0.1955068272233871
2004,0.1385863945873644
2005,0.040918097724065905
2006,0.12060244061505834
2007,0.1508734013268603
2008,0.17844574731947907
2009,0.03814355503044895
2010,0.25617614974268677
2011,0.3876299156436718
2012,0.06544975534701641
2013,0.07162947058424764
2014,0.08281039143371756
2015,0.02846309539867311
2016,0.27822661778146424
2017,0.24213799966840308
2018,0.22994027233895967
2019,0.06125088226896322
2020,0.22674314790244585
2021,0.05616593132729285
2022,0.03126995430221345
2023,0.2535430207149321
2024,0.20494704531316382
2025,0.12627859940236252
2026,0.09841034972729451
2027,0.11090930352899658
2028,0.07077995777888017
2029,0.06376179060722417
2030,0.06246820517229849
2031,0.04959368870338504
2032,0.07762466821756868
2033,0.1898793905890648
2034,0.08439121927427311
2035,0.05071531416966735
2036,0.17798340634391235
2037,0.2949526468132568
2038,0.08823177060255236
2039,0.023326114372209796
2040,0.5508586003412616
2041,0.2267861767087568
2042,0.21619139419719371
2043,0.3294453302087101
2044,0.0894941740771504
2045,0.049144760741199035
2046,0.08930230249285923
2047,0.1691333065634798
2048,0.09545462816531779
2049,0.3931088924770635
2050,0.12475736659134401
2051,0.11738062658200979
2052,0.3231419390873503
2053,0.0594626403349193
2054,0.21783830202423513
2055,0.2921095457655759
2056,0.19812823193793758
2057,0.2854409040248902
2058,0.10407276490534179
2059,0.3611888889702078
2060,0.03490795094525438
2061,0.07117650733489354
2062,0.22932408347016986
2063,0.21612608479992823
2064,0.09910871774003957
2065,0.373671808233833
2066,0.08766541261454333
2067,0.12522498520342748
2068,0.015107676135096906
2069,0.3019064245031755
2070,0.12545910250076614
2071,0.12719003146101135
2072,0.16222025285283917
2073,0.14180450142103454
2074,0.19564836857685414
2075,0.14571698017137513
2076,0.33398638375076634
2077,0.2454932749302282
2078,0.12825820247568273
2079,0.31083149766570195
2080,0.34663326680727774
2081,0.07793950483363575
2082,0.07398242391299914
2083,0.09049268188647427
2084,0.08238455456528146
2085,0.08017005207731717
2086,0.11335887205171317
2087,0.31409514810219025
2088,0.43607796495791623
2089,0.16404582982659918
2090,0.11416287840944955
2091,0.15348584964647788
2092,0.17132866100705388
2093,0.08651468761412597
2094,0.05159046169080782
2095,0.1497309811368343
2096,0.17585950498951952
2097,0.03320084927554774
2098,0.02907348017378338
2099,0.35521494827762806
2100,0.20479348516728743
2101,0.22947634658828092
2102,0.40988077694491104
2103,0.08910939073077634
2104,0.13929963425201974
2105,0.19384449722810426
2106,0.06351587954064425
2107,0.10762281780056182
2108,0.10019164419742056
2109,0.14187936124005004
2110,0.08267885857139677
2111,0.16215572047787397
2112,0.166413762261044
2113,0.2319699705604129
2114,0.33020498305689117
2115,0.232924155665325
2116,0.143435630701571
2117,0.04663996281921977
2118,0.0693467335506109
2119,0.07902203640038277
2120,0.0924187866919042
2121,0.2822716377235552
2122,0.24850383491233508
2123,0.04677262480721885
2124,0.06456586036956749
2125,0.12469407454090414
2126,0.27384571576289973
2127,0.07873734671986891
2128,0.3886814813590997
2129,0.03352070930092926
2130,0.5473434413894586
2131,0.052617307446728906
2132,0.11029513361352561
2133,0.3141426669215271
2134,0.17438310176999533
2135,0.16442160831309435
2136,0.3100016276815712
2137,0.2521934243648527
2138,0.26092765285594066
2139,0.08541309248969972
2140,0.11192158391096946
2141,0.21392591882120365
2142,0.3610683661314263
2143,0.04302958887023389
2144,0.1077199063689712
2145,0.12671998084617703
2146,0.42451519777261976
2147,0.17599386112269302
2148,0.031031558652851572
2149,0.2426832652123876
2150,0.2697925537511658
2151,0.03850525355855719
2152,0.06836136007664775
2153,0.0785659890638942
2154,0.02633004808081066
2155,0.1707566387415248
2156,0.07287328016074503
2157,0.5323820486248877
2158,0.2062533690393953
2159,0.14024240223535903
2160,0.11064757528048737
2161,0.09842135669091921
2162,0.07347906147802058
2163,0.16998247621291826
2164,0.13851236238566475
2165,0.19230146074111568
2166,0.042520775230469245
2167,0.02930105950641793
2168,0.5226144715473809
2169,0.06052706055993746
2170,0.07943182272675861
2171,0.03886248563591606
2172,0.12680280760787946
2173,0.12440649912542989
2174,0.04517309008082495
2175,0.055978650734306724
2176,0.20158236825143053
2177,0.2443493375902651
2178,0.30145621663267436
2179,0.04446198049448607
2180,0.4342438391055275
2181,0.19558206002095743
2182,0.15784257617745456
2183,0.07948890635729844
2184,0.15622879753442814
2185,0.08526323737131095
2186,0.1449094256750676
2187,0.3055913243759681
2188,0.22308763663080358
2189,0.32219324867282334
2190,0.011085697770362174
2191,0.04150995713121986
2192,0.20444966215182156
2193,0.183531535623132
2194,0.12123678338509901
2195,0.040614059413968055
2196,0.3800169627224547
2197,0.1263504269144951
2198,0.09880142872234575
2199,0.19558903281648554
2200,0.07733793850377933
2201,0.3005155450146773
2202,0.5307572610403807
2203,0.11333322881062982
2204,0.279480499140559
2205,0.4739546467012825
2206,0.1023333461246662
2207,0.09311787158909299
2208,0.1040105914797692
2209,0.021642549961811374
2210,0.4509290251012718
2211,0.4616618743644397
2212,0.2959390798931233
2213,0.10063062297466574
2214,0.018746880145078557
2215,0.49326502992462573
2216,0.3674003737767033
2217,0.21974404937329295
2218,0.12313998693073717
2219,0.150230142249521
2220,0.24117141295722172
2221,0.05262457511294673
2222,0.17597402493486541
2223,0.1922290535557663
2224,0.1537166578391211
2225,0.2796051183203915
2226,0.15978819089857255
2227,0.12579251434521171
2228,0.06808636260020383
2229,0.05178864602775767
2230,0.05186109629330954
2231,0.08785843547649283
2232,0.034473537363482944
2233,0.14326375615095852
2234,0.08781247847286666
2235,0.10603544731139844
2236,0.028392473198191156
2237,0.12655770896892027
2238,0.04721872429416817
2239,0.13124892339479588
2240,0.07186066295431238
2241,0.1974183097893905
2242,0.13935077666445708
2243,0.03379292405391429
2244,0.05458373969300562
2245,0.15719991552198043
2246,0.1604603958475526
2247,0.10975490511820854
2248,0.16375099824305162
2249,0.03647018074263807
2250,0.13959281245221872
2251,0.42586852813244835
2252,0.0690363873291318
2253,0.11906693005520709
2254,0.04811366776521159
2255,0.13403388720575632
2256,0.17705592590771904
2257,0.09232418587858694
2258,0.06203111363230441
2259,0.13386086832515062
2260,0.03259285091652091
2261,0.07241813675825386
2262,0.09798097786124156
2263,0.13210180607894015
2264,0.27855523306185553
2265,0.2842878760091307
2266,0.05706912227056165
2267,0.13125845340250822
2268,0.5806782309887215
2269,0.05660996578219968
2270,0.08915427504467269
2271,0.6790985932585645
2272,0.5193846787849523
2273,0.17786677060289732
2274,0.07893307027011964
2275,0.13548584551923043
2276,0.07714625534153496
2277,0.5015365747465719
2278,0.13260300666307354
2279,0.0660414125770107
2280,0.04759686232952926
2281,0.06962894312274312
2282,0.1921306688208945
2283,0.1972902458062081
2284,0.19416214498420967
2285,0.051065468783423856
2286,0.11169899850875896
2287,0.1928998556834936
2288,0.0835130057933536
2289,0.05112715434308618
2290,0.39443309184165287
2291,0.10975569136816632
2292,0.06755892462466326
2293,0.05152231725014048
2294,0.6718663217494606
2295,0.13420703083413651
2296,0.18964005142494791
2297,0.08447710106175288
2298,0.029331570955438382
2299,0.15562169337497458
2300,0.1324299901163405
2301,0.20850609776142778
2302,0.1897670031336485
2303,0.2624388334333095
2304,0.3317767016213178
2305,0.04005986025320613
2306,0.017707113466944004
2307,0.09229571966997696
2308,0.12074144399023332
2309,0.14473960052991428
2310,0.09867824268741304
2311,0.12725799742281838
2312,0.1597903112928158
2313,0.058321636121260366
2314,0.1672464841506617
2315,0.06482444878267253
2316,0.07568865292507296
2317,0.0536394999254893
2318,0.1712404641384049
2319,0.18622122008721478
2320,0.22432975118321424
2321,0.18742704712965635
2322,0.1853053634942945
2323,0.1090675534085384
2324,0.032704501523936697
2325,0.16722322281888327
2326,0.15412994835286611
2327,0.36368791044355736
2328,0.21219775883933376
2329,0.08105379596818343
2330,0.23286344377928586
2331,0.14841505947280614
2332,0.14561865651185382
2333,0.235527003296063
2334,0.05895617512507482
2335,0.0750866097421547
2336,0.30621603363226046
2337,0.09060626210105924
2338,0.10455221813884111
2339,0.21588157546234243
2340,0.18817965325105154
2341,0.21472117844989058
2342,0.05034551175183576
2343,0.2318337843583263
2344,0.02945764867637085
2345,0.15877397652153377
2346,0.1275365146800394
2347,0.03260959310928444
2348,0.06394024363789406
2349,0.14538737171507154
2350,0.018747928460493665
2351,0.05723241792211607
2352,0.14362161812269922
2353,0.1371348350516148
2354,0.1989018297491908
2355,0.2391290750746673
2356,0.12394715894766514
2357,0.062437486879264724
2358,0.18013404120952936
2359,0.28943102561524603
2360,0.1093133086878796
2361,0.26108637125747525
2362,0.2762662923388432
2363,0.02795765724778642
2364,0.12563137670761304
2365,0.13367091393114564
2366,0.052100608493439005
2367,0.1426801094756157
2368,0.5149426319453706
2369,0.08860129626679251
2370,0.1446516073929512
2371,0.0875149239166843
2372,0.1522921685010183
2373,0.06640264923030711
2374,0.06015038104273891
2375,0.23130124760559656
2376,0.17156146235789357
2377,0.1342539440700905
2378,0.13561963273466016
2379,0.023893310215227934
2380,0.04870482287652384
2381,0.10387686795273866
2382,0.009229588299040442
2383,0.04226175417994222
2384,0.20417425379315368
2385,0.2152094049474072
2386,0.07216235389253238
2387,0.2560749253153866
2388,0.10567678863447662
2389,0.03792346133513415
2390,0.1761948155950018
2391,0.11624957333946814
2392,0.07378278380230141
2393,0.1065000821833382
2394,0.11828847505459186
2395,0.06616791596116844
2396,0.060482996105537985
2397,0.2024592630691863
2398,0.028338734926096162
2399,0.30793092997972826
2400,0.09894212865595801
2401,0.09183945745327494
2402,0.09937518383330876
2403,0.1740994651154566
2404,0.0683164491712356
2405,0.3069414733863509
2406,0.30056009797220734
2407,0.07892960086414066
2408,0.19677878162563314
2409,0.5208238326179693
2410,0.1801076614053484
2411,0.04801367442687555
2412,0.3946178251757713
2413,0.11526427789005297
2414,0.25424232315948786
2415,0.4325585204239796
2416,0.24705991179351827
2417,0.1332247252352735
2418,0.25603828973880005
2419,0.14000379906641294
2420,0.10559443220832647
2421,0.1331981934988345
2422,0.29332030166552453
2423,0.1651563920814804
2424,0.05897803622576423
2425,0.7097803013768793
2426,0.2059094362620583
2427,0.1017667107896925
2428,0.062248299501852435
2429,0.1469602606049848
2430,0.17959090917415793
2431,0.05590578034291046
2432,0.15172180478339403
2433,0.14726476044871234
2434,0.16795460251550082
2435,0.08618792375935821
2436,0.22867591364329656
2437,0.15058500921193824
2438,0.30765901006444013
2439,0.13204549601771
2440,0.31253871096402164
2441,0.10919985096861942
2442,0.08223930717279679
2443,0.6262316458025359
2444,0.03706901509613942
2445,0.1114374098450143
2446,0.41289025473316393
2447,0.18724737784176984
2448,0.24027775798362266
2449,0.11726289444479818
2450,0.05611863462545124
2451,0.07943764464669648
2452,0.16332869230975317
2453,0.6411668982871072
2454,0.13603814682272125
2455,0.06619744326573908
2456,0.15881273584751254
2457,0.1533721423335794
2458,0.13357572199563994
2459,0.10875338678552211
2460,0.0766017672596758
2461,0.2073634391052134
2462,0.18896111153898004
2463,0.24983476418383632
2464,0.12549451241568216
2465,0.1870475692753379
2466,0.13727955708471654
2467,0.07754288154682706
2468,0.17434628894889848
2469,0.07463689577683319
2470,0.5976147300325639
2471,0.18184371510997507
2472,0.04349492009831155
2473,0.04267720960895223
2474,0.026506602135876977
2475,0.05141844775066341
2476,0.19279097008659926
2477,0.23503034321412733
2478,0.011495242645432285
2479,0.08230449232248548
2480,0.5704341508556483
2481,0.3955765105915068
2482,0.13238950734370733
2483,0.5220301589240153
2484,0.03236059111852062
2485,0.2733776127860424
2486,0.16389434344202988
2487,0.32481302230871323
2488,0.6258421049190591
2489,0.381438947768029
2490,0.11415807181661813
2491,0.22435869956807822
2492,0.1550568785350307
2493,0.6114054682923316
2494,0.5709220384924084
2495,0.12915710836092675
2496,0.059923876546459434
2497,0.05903295521272046
2498,0.16721259844687097
2499,0.1140977326563582
2500,0.19293465880172084
2501,0.12870321600012924
2502,0.0754403449910851
2503,0.30606463119603616
2504,0.2221479799267373
2505,0.06831680549253308
2506,0.03215725289576362
2507,0.03367962767478926
2508,0.07807046435126896
2509,0.1360434763392106
2510,0.281311087339144
2511,0.5896622520402118
2512,0.15880140639157575
2513,0.34174935590319944
2514,0.49725943779051607
2515,0.2217789903636304
2516,0.10663037026066181
2517,0.2021406849736116
2518,0.02819497697895838
2519,0.5829896581870669
2520,0.21725775041873063
2521,0.08912478080577611
2522,0.1668508630038231
2523,0.12146528692400281
2524,0.11778698671692368
2525,0.1999604577602081
2526,0.408103879220803
2527,0.20723935840210678
2528,0.3602287603140252
2529,0.16297756120765616
2530,0.2869006780478143
2531,0.20935991602857668
2532,0.26331749022047357
2533,0.11891351582052839
2534,0.07288633940984962
2535,0.09857743606291655
2536,0.17293127620483129
2537,0.06313005372676135
2538,0.1688593356324294
2539,0.06006193462099758
2540,0.04248458502766672
2541,0.0998088970976605
2542,0.6704406607757515
2543,0.12219704680025496
2544,0.21433193007102258
2545,0.0978027913119759
2546,0.02904486444802024
2547,0.06265230174428679
2548,0.09253028188603601
2549,0.19440754982600447
2550,0.24054394343886032
2551,0.15973922548030703
2552,0.11695878840347441
2553,0.07933895489339711
2554,0.16512061252186153
2555,0.016794454326109546
2556,0.7516502049189997
2557,0.19724480667368088
2558,0.2718540632712868
2559,0.06153410663440601
2560,0.1976579346459426
2561,0.20644015474685004
2562,0.19032941625614536
2563,0.09610154650308088
2564,0.13028285103655862
2565,0.15314561209664004
2566,0.15025586383353146
2567,0.1478278159802774
2568,0.21859172535467575
2569,0.19466629011237996
2570,0.08671769932063703
2571,0.3456296104543797
2572,0.12441068750540021
2573,0.1572557305637599
2574,0.047620974956578514
2575,0.1404196890129026
2576,0.12725502032984967
2577,0.609868849177304
2578,0.026533485527818017
2579,0.114074782416323
2580,0.21587958589895495
2581,0.59771399416507
2582,0.16409768218978632
2583,0.040900896974117765
2584,0.27287298592823017
2585,0.3109451950050528
2586,0.1853891029148829
2587,0.12290019283129668
2588,0.16995666338928153
2589,0.013456055919054086
2590,0.15592012418729975
2591,0.5544617006404934
2592,0.1306021679720408
2593,0.06833322242638487
2594,0.2457114630052061
2595,0.17403229376638493
2596,0.07490169536795646
2597,0.35622090733580125
2598,0.03669825948348921
2599,0.05067952406094532
2600,0.06177535290782671
2601,0.08600068774308903
2602,0.07523845541881884
2603,0.189063026541867
2604,0.5750007888314904
2605,0.10587366903243219
2606,0.10038076799983778
2607,0.07934022913050282
2608,0.18716808355389936
2609,0.10191921703742882
2610,0.06664018233415826
2611,0.03555493047717774
2612,0.08784143525999365
2613,0.22012799175049638
2614,0.3493042262114664
2615,0.3245367985352267
2616,0.057310617286011854
2617,0.0678067757961074
2618,0.45861582063041184
2619,0.050741230655275665
2620,0.43725050281498545
2621,0.2544164423599792
2622,0.41153964136426346
2623,0.06184403039765627
2624,0.06810598329296336
2625,0.07977514607994046
2626,0.1794345627333611
2627,0.13170617215092528
2628,0.0634396012183506
2629,0.06239113071391787
2630,0.16207823006475752
2631,0.37584095800716955
2632,0.10234033178500926
2633,0.0758167270099303
2634,0.06185944594413333
2635,0.08878099364859643
2636,0.399505883299998
2637,0.06862146195783994
2638,0.07298611903791372
2639,0.14110029343455585
2640,0.20796649801202946
2641,0.08744256911452192
2642,0.2733993948776653
2643,0.1776783866078078
2644,0.2872526994091435
2645,0.5758752597982186
2646,0.3435958968396764
2647,0.10887361614000096
2648,0.05838484635783976
2649,0.27935085358741374
2650,0.33758222324653187
2651,0.37810362834951217
2652,0.042290635608054766
2653,0.5128144053403739
2654,0.3827276248878927
2655,0.22568363311273756
2656,0.041865320517754594
2657,0.11495965968896124
2658,0.17069153988484315
2659,0.13351490504623473
2660,0.08665964957698274
2661,0.05109032639911534
2662,0.2725557992071362
2663,0.24727020627401614
2664,0.17555656063231256
2665,0.11604325453973961
2666,0.20517615394095143
2667,0.1335093093419807
2668,0.15860364435185953
2669,0.07951476951258964
2670,0.0222027276822654
2671,0.43333567686558594
2672,0.0999465505617422
2673,0.09451073839864042
2674,0.11194450472507196
2675,0.0677351057613626
2676,0.5417191019632197
2677,0.2976286002300589
2678,0.19184940323026098
2679,0.29978647451153195
2680,0.3907724827605807
2681,0.19382690412424175
2682,0.03883560869233173
2683,0.1855931223746335
2684,0.14073158869201577
2685,0.03435430709477087
2686,0.22956162159997562
2687,0.14925599065947556
2688,0.19828061558197943
2689,0.06696894783015377
2690,0.05669590887358265
2691,0.2606377979044694
2692,0.03524990135533749
2693,0.11873443546614809
2694,0.1514657145837596
2695,0.2549097085048454
2696,0.28483006276581735
2697,0.061763409485883956
2698,0.08016571445580913
2699,0.1954586433836949
2700,0.07623280014600158
2701,0.15533109556010716
2702,0.11229513007009218
2703,0.07069851964297735
2704,0.0843648626148414
2705,0.09116490631445934
2706,0.2572411359074495
2707,0.14844325374539383
2708,0.10633179620486889
2709,0.07318776278189716
2710,0.24755460016851646
2711,0.46284675358082694
2712,0.3053053616646573
2713,0.18201586767300285
2714,0.17520662661828873
2715,0.14546828327257752
2716,0.1148354405741481
2717,0.08537261171745418
2718,0.2377155583025452
2719,0.11307640218062094
2720,0.3050188088293146
2721,0.08133591251741824
2722,0.18622987099454838
2723,0.4346748932510071
2724,0.17352855924493168
2725,0.13612015490915608
2726,0.09822416983210758
2727,0.2147320781602599
2728,0.15697412378258047
2729,0.19418173906806369
2730,0.23660043557629215
2731,0.07662154208208448
2732,0.06448213395633133
2733,0.0755870576898065
2734,0.04650356700199226
2735,0.08538908735600062
2736,0.10622867742812508
2737,0.03989321900937327
2738,0.40039935512676456
2739,0.10637022406443965
2740,0.06476121073225924
2741,0.04414556531653832
2742,0.22286504483312192
2743,0.31605842784361543
2744,0.28350920269203683
2745,0.3934880889905541
2746,0.04259821844076604
2747,0.06842770757645408
2748,0.3271569329293029
2749,0.11334650818905356
2750,0.05848547922982813
2751,0.33558338801383536
2752,0.059380597402229444
2753,0.16770302999188363
2754,0.047842681421236974
2755,0.25750160041173836
2756,0.1239370233399787
2757,0.03774844594046563
2758,0.5696756619523191
2759,0.05684122018758176
2760,0.10628316660034608
2761,0.2875472008429731
2762,0.30633526635170455
2763,0.13236586527890426
2764,0.10804429535891416
2765,0.09691303405258785
2766,0.010026529430946481
2767,0.10237927678452602
2768,0.151515913540136
2769,0.32720603737307635
2770,0.3229178821959989
2771,0.21180502853380487
2772,0.43676656360010313
2773,0.09620764646698701
2774,0.2561287149553933
2775,0.14309073123826008
2776,0.27075671536664697
2777,0.31817857803961225
2778,0.2661841769252667
2779,0.12602355830197895
2780,0.006774535775591065
2781,0.29484725044438376
2782,0.03261438974865899
2783,0.24908434980772653
2784,0.12101131725885281
2785,0.2578496944890017
2786,0.4098609381050646
2787,0.38863652602894255
2788,0.20802506389056072
2789,0.17298349433863947
2790,0.11085772364420263
2791,0.18243867857310708
2792,0.03944722284497774
2793,0.13111798086807722
2794,0.15150411738191832
2795,0.03266117756482649
